disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014578236732631922,0.9513044357299805,6.218230055310414e-07,0.011577953192770229,0.3707236610352993,0.0,0.0,0.014714416116476059,3.3066306114196777,0.010209070518612862,1,1.0,0.9801750183105469,-0.003270160872489214,0.0,0.4327509105205536,0.09290187805891037,8.810483268462121e-05,0.37621915340423584,1.0,0.34896957874298096,0.0043558478355407715,0.0005202926695346832,4.728834937850479e-06,0.37621915340423584,1.9533508748281747e-05
0.0058870259672403336,0.9484933018684387,6.567055947925837e-07,0.011577953192770229,0.6580358147621155,0.0,0.0,0.05700106546282768,3.3066306114196777,0.010209070518612862,2,1.0,0.9807244539260864,-0.00617414154112339,0.0,1.3515942096710205,0.16947497427463531,0.0004440249176695943,0.9309161305427551,1.0,0.7670513391494751,0.010778103955090046,0.0011831159936264157,1.0808460501721129e-05,0.9309161305427551,9.844369196798652e-05
0.009422458708286285,0.947665274143219,6.67067752146977e-07,0.011577953192770229,0.965250538662076,0.0,0.0,0.02298974059522152,3.3066306114196777,0.010209070518612862,3,1.0,0.9561747312545776,-0.007284503895789385,0.0,1.6612184047698975,0.2264208197593689,0.0006945694913156331,1.2402637004852295,1.0,0.853067934513092,0.014359715394675732,0.001427450799383223,1.4322405149869155e-05,1.2402637004852295,0.00015399132098536938
0.010100736282765865,0.9480152726173401,6.610512173210736e-07,0.011577953192770229,1.2456776201725006,0.0,0.0,0.025300582870841026,3.3066306114196777,0.010209070518612862,4,1.0,0.946235716342926,-0.006329106166958809,0.0,1.7566977739334106,0.23346850275993347,0.0007942208903841674,1.230292797088623,1.0,0.869635820388794,0.01424427330493927,0.001531188958324492,1.4798684787820093e-05,1.230292797088623,0.00017608479538466781
0.009716005995869637,0.9471607208251953,6.745338509972498e-07,0.011577953192770229,1.5281059723347425,0.0,0.0,0.036896172910928726,3.3066306114196777,0.010209070518612862,5,1.0,0.9540719985961914,-0.006980960723012686,0.0,1.923414945602417,0.22275005280971527,0.0007377432775683701,1.2472434043884277,1.0,0.8106984496116638,0.014440526254475117,0.0015236646868288517,1.4598990674130619e-05,1.2472434043884277,0.00016356327978428453
0.00910826027393341,0.9485780596733093,6.55240626201703e-07,0.011577953192770229,1.8035049457103014,0.0,0.0,0.01050333771854639,3.3066306114196777,0.010209070518612862,6,1.0,0.9655646085739136,-0.007530596107244492,0.0,1.9930140972137451,0.21404562890529633,0.0006735887145623565,1.2451832294464111,1.0,0.7173009514808655,0.014416673220694065,0.001460582367144525,1.4460782949754503e-05,1.2451832294464111,0.00014933972852304578
0.009445038624107838,0.9493467211723328,6.44885687961505e-07,0.011577953192770229,2.12492255307734,0.0,0.0,0.03037598729133606,3.3066306114196777,0.010209070518612862,7,1.0,0.9692844152450562,-0.006874172482639551,0.0,1.9960756301879883,0.21694645285606384,0.0006760177784599364,1.1943683624267578,1.0,0.7880674004554749,0.013828341849148273,0.0014220337616279721,1.3761789887212217e-05,1.1943683624267578,0.00014987826580181718
0.009376449510455132,0.948468804359436,6.578858346983907e-07,0.011577953192770229,2.4327447414398193,0.0,0.0,0.03039499744772911,3.3066306114196777,0.010209070518612862,8,1.0,0.9646852016448975,-0.006840072572231293,0.0,1.9358549118041992,0.2190304398536682,0.0006664525717496872,1.1848740577697754,1.0,0.8375669717788696,0.013718416914343834,0.0014258173760026693,1.4175991964293644e-05,1.1848740577697754,0.00014775758609175682
0.009022898972034454,0.9476497769355774,6.657739390902861e-07,0.011577953192770229,2.7342791836708784,0.0,0.0,0.01714964583516121,3.3066306114196777,0.010209070518612862,9,1.0,0.957105815410614,-0.006586665287613869,0.0,1.8901640176773071,0.22129781544208527,0.0006722799153067172,1.1607866287231445,1.0,0.7880911827087402,0.013439533300697803,0.0014420044608414173,1.344729753327556e-05,1.1607866287231445,0.00014904954878147691
0.009636833332479,0.9471313953399658,6.741875040461309e-07,0.011577953192770229,3.0204008035361767,0.0,0.0,0.018048180267214775,3.3066306114196777,0.010209070518612862,10,1.0,0.9510526657104492,-0.007311125285923481,0.0,1.8564485311508179,0.2348753958940506,0.0007514863391406834,1.2815475463867188,1.0,0.7737118601799011,0.014837698079645634,0.0015022489242255688,1.441752647224348e-05,1.2815475463867188,0.0001666102180024609
